,dupe_counts,echo_counts,presents,futures,pasts,adjectives,sentiment,subjectivity,title_in_song,puncts
1475,0.0,-0.2837846001020936,-0.5467144670608093,-0.3121418687335022,0.6285423360491609,-0.1547054754496674,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-0.7252030120049481
1476,0.0,0.1723545647361998,-1.3548372808067348,0.7762013437779967,1.1939940482094389,-0.005473272763282911,-0.5901727924531919,-0.6330823085744274,-1.6118120685520227,0.4221012348774783
1477,0.0,0.16535969457322355,-0.8714329067659901,0.6970491101407967,0.7215682628884325,-0.22932157679285964,-1.2681816905419332,-0.7446667134739019,0.6204197247997866,0.7024179696416809
1478,0.0,-0.2837846001020936,0.5981261857459189,-0.3121418687335022,-0.5342817494417331,-0.7516342861952053,0.3314994505863252,0.23006811292747809,0.6204197247997866,-0.3316827558774358
1479,0.0,-0.2837846001020936,0.9797397366814943,-0.3121418687335022,-0.9218897779386978,-0.3785537794792441,0.7830134693840484,0.07960243402265756,0.6204197247997866,-0.6021047852872308
1480,0.0,-0.2837846001020936,-1.3802613693290788,-0.3121418687335022,1.4751827937998345,1.9345453621597153,-0.0502103994363499,-0.19543170186501485,0.6204197247997866,-0.6391830918412515
1481,0.0,-0.03378919080168124,0.28913035906604423,-0.3121418687335022,-0.2204321419014724,1.0391521460414084,-0.6932137752939657,1.1347717943256923,0.6204197247997866,0.6646621547344623
1482,0.0,-0.2837846001020936,-0.017225665137697653,0.12149488000154814,-0.011010910970830722,-0.1547054754496674,-0.45236779569266605,-0.03424435211191375,0.6204197247997866,-0.8597197595860371
1483,0.0,-0.2837846001020936,0.5031881803912144,1.0416509078051914,-0.7555019413156104,-0.7516342861952053,0.31771895091027275,0.6283066163761654,0.6204197247997866,-0.2945265517613049
1484,0.0,-0.2837846001020936,-0.6661761003971637,-0.3121418687335022,0.7498805014916892,-0.6024020835088209,0.6409834352896882,-0.5489897135777209,-1.6118120685520227,-0.3902987895009565
1485,0.0,-0.2837846001020936,0.21651263481034289,1.5380415925360458,-0.5807947128613687,0.14375892992310157,-1.6378960766471902,1.0337530565388564,-1.6118120685520227,-0.7111438422577632
1486,0.0,-0.2837846001020936,-0.8520053078092704,1.320372950033746,0.5555808248026737,-0.22932157679285964,-0.5452770469022512,0.332365368599296,-1.6118120685520227,-0.27120898891877226
1487,0.0,-0.2837846001020936,0.8204575588996891,-0.3121418687335022,-0.7601055573486603,0.06914282857990933,0.42105852684381384,0.17451848527100064,0.6204197247997866,0.3984974658395312
1488,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.7516342861952053,0.31913753175927817,1.3094566358494852,0.6204197247997866,-0.5608720606976897
1489,0.0,1.681221689102419,-2.6490582113058916,1.580091216655808,2.3199228240359155,-0.7516342861952053,-0.3702927608573528,-0.8617090512217218,-1.6118120685520227,1.8717502542546245
1490,0.0,-0.2837846001020936,-0.13966001272952822,-0.3121418687335022,0.21509377231906526,0.21837503126629382,0.07979688520499868,-0.6387248092002513,-1.6118120685520227,-0.21236623002548288
1491,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.591455537982255,-0.4426403841566289,0.5431628639420003,0.6204197247997866,-0.045301563031091334
1492,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.45316988082243637,0.11571303801190176,-0.015001735348636549,0.6204197247997866,0.43227967237381215
1493,0.0,-0.2837846001020936,-0.188787274459166,-0.3121418687335022,0.26499273690718034,0.591455537982255,2.0323514553602946,0.7987116419517891,0.6204197247997866,-0.929144460095346
1494,0.0,-0.2837846001020936,-2.66026644147323,-0.3121418687335022,2.775294493878504,-0.08008937410647515,-0.4256174139685639,1.195931632603932,0.6204197247997866,-0.7736290411341401
1495,0.0,-0.2837846001020936,-0.03006842887110677,-0.3121418687335022,0.10378069746865493,-1.0500986915679742,1.4809552470947116,2.8988066812872324,0.6204197247997866,-1.1610372741676767
1496,0.0,-0.07767727376775364,0.14018992462322724,-0.3121418687335022,-0.0691521152453754,-0.3039376781360519,1.0938853297232347,1.0788026610013768,0.6204197247997866,-0.46864809172476024
1497,0.0,-0.2837846001020936,-0.23338965681896776,-0.3121418687335022,0.3102957442306004,0.21837503126629382,-0.38223489555561263,0.5143954736637901,0.6204197247997866,0.3813947614416826
1498,0.0,0.10159613473358364,-0.01342160600653586,-0.3121418687335022,0.08687238230150401,1.7106970581301386,0.51093944586101,-0.40581482123419077,0.6204197247997866,-0.21077568617353057
1499,0.0,-0.1505255529031669,0.5395529430441792,-0.3121418687335022,-0.4747884241375478,0.6660716393254472,1.3066334850727002,0.4894325472349696,0.6204197247997866,-0.6772036439253523
1500,0.0,-0.2837846001020936,0.17005533295731604,-0.3121418687335022,-0.09948665660600747,-0.8262503875383975,-0.029833357096053635,-1.1218705169927816,0.6204197247997866,-0.8597197595860371
1501,0.0,-0.2837846001020936,-0.6532112719730631,3.560335143226017,-0.171913313498059,0.14375892992310157,-0.9831196876276914,-0.1852892402169667,0.6204197247997866,1.4479567917443819
1502,0.0,-0.2837846001020936,0.6346283514875823,-0.3121418687335022,-0.5713572999936166,2.680706375591638,-0.21028662440574217,-0.3952670000514149,-1.6118120685520227,-0.5466805110275375
1503,0.0,0.33660534538588627,,,,-0.3039376781360519,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,2.716665693859591
1504,0.0,-0.2837846001020936,0.5417137477815294,-0.3121418687335022,-0.47698317131609475,-1.0500986915679742,-3.8812803621457497,1.006723293861343,0.6204197247997866,0.3205207288391708
1505,0.0,1.466183265000793,-0.8520053078092704,-0.3121418687335022,0.9386287588467326,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-0.3608169895410273
1506,0.0,-0.2837846001020936,0.9936165930791522,-0.3121418687335022,-0.9359846153385875,-0.677018184852013,-0.029270428187718172,-1.062555204450462,0.6204197247997866,0.5948417676389998
1507,0.0,-0.2837846001020936,-0.21089454223750215,-0.3121418687335022,0.2874472709718321,-0.1547054754496674,-0.4596633543446938,-0.3650371620224262,-1.6118120685520227,-0.9169700873565486
1508,0.0,-0.2837846001020936,0.548121651485395,-0.3121418687335022,-0.4834917319145446,-0.3785537794792441,0.6921229678442015,1.344032207274471,0.6204197247997866,-1.0952509704450006
1509,0.0,-0.2837846001020936,0.24136188928986882,0.3332709665930843,-0.32335086881780345,-0.3785537794792441,0.5317726683048397,0.18907297286658434,-1.6118120685520227,-0.49236005002759986
1510,0.0,0.9052961287498679,0.9288579298900843,-0.3121418687335022,-0.8702087074724357,2.456858071562061,0.23932369346523694,-0.8878496769690544,-1.6118120685520227,2.0037899833832147
1511,0.0,-0.2837846001020936,-1.462586989306192,-0.3121418687335022,1.558801604441876,-0.7516342861952053,-0.550220923644468,-0.32481430089517516,0.6204197247997866,-0.6084323228971981
1512,0.0,-0.2837846001020936,-5.126077078287722,-0.3121418687335022,5.279838678012737,-0.975482590224782,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,0.6139968117314363
1513,0.0,0.4582017747015304,-1.4971482165607346,-0.3121418687335022,1.5939057277774504,-0.7516342861952053,-0.0298333570960536,1.1959316326039326,0.6204197247997866,1.1600627733156736
1514,0.0,-0.2837846001020936,-0.05061685084456079,-0.3121418687335022,0.12465189900310697,0.5168394366390627,-0.8238861900921273,0.8510083566974116,0.6204197247997866,-0.7842611710287141
1515,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.1547054754496674,-0.10522830221911911,0.12959080993736663,0.6204197247997866,0.14523781017357196
1516,0.0,-0.2837846001020936,0.24136188928986882,1.6240966372462573,-0.6262259794572921,-0.1547054754496674,-0.9799183148625533,0.17473585748833706,0.6204197247997866,-0.17260318427837312
1517,0.0,-0.2837846001020936,0.27757080296003483,0.0843260158242581,-0.3017169323435543,0.6660716393254472,-0.05477730264674684,0.5026958173305474,-1.6118120685520227,-0.32741120915813116
1518,0.0,-0.2837846001020936,-1.920523250428883,-0.12712352260654738,1.980519139446574,-0.08008937410647515,0.5274662621560733,-0.08122465390854229,0.6204197247997866,-0.7423971595688292
1519,0.0,-0.2837846001020936,0.298706322704159,-0.3121418687335022,-0.2301585270825761,0.6660716393254472,-2.6828241276411773,0.8588363164533428,0.6204197247997866,-0.5743373058716957
1520,0.0,-0.19595477353916466,0.5611958421069919,0.1354831622188078,-0.6018005673089463,1.6360809567869463,1.458199613605579,0.5213044204434166,-1.6118120685520227,-0.48774848296456486
1521,0.0,0.5203913841503889,1.1018560729808788,-0.3121418687335022,-1.0459243470577264,0.29299113260948606,2.613069616489747,0.28078109623671604,0.6204197247997866,0.7837211864787619
1522,0.0,-0.2837846001020936,-1.1662752909326854,-0.3121418687335022,1.2578353705501153,0.14375892992310157,-0.10230994229069382,-0.4177861534294507,0.6204197247997866,-0.5826790115820653
1523,0.0,-0.2837846001020936,-0.08877820593811825,3.6525369768441007,-0.7668465665399119,-0.3039376781360519,-0.7405423624477656,0.14582535258256393,0.6204197247997866,-0.4061903046487239
1524,0.0,0.9695707627418658,-0.2059246913415971,-0.3121418687335022,0.2823993524611739,0.06914282857990933,0.17822516742474026,-0.02428695937952224,0.6204197247997866,-0.779682294775289
1525,0.0,7.292190142632928,0.7507716061201488,-0.3121418687335022,-0.689324960840519,-0.22932157679285964,1.1603273170205186,0.5610325403788002,0.6204197247997866,-0.03536052157966476
1526,0.0,-0.2837846001020936,0.7109015336343424,-0.3121418687335022,-0.6488285996542689,-0.08008937410647515,-0.8181590003290621,-0.025194208358282115,0.6204197247997866,-1.0055804672816078
1527,0.0,-0.2837846001020936,-1.202861945684367,-0.3121418687335022,1.2949967372857332,0.44222333529587055,0.5082816449600002,0.49533520053762353,0.6204197247997866,-0.17872351920028826
1528,0.0,-0.2837846001020936,-0.22346534156243944,-0.3121418687335022,0.3002155354399674,-0.45316988082243637,1.2481528305774638,-0.3082746603996498,0.6204197247997866,0.9612860894073497
1529,0.0,-0.20518434853391312,0.11937464002674181,-0.3121418687335022,-0.048009859145540956,1.1137682473846007,0.3624042476539433,-0.17819392751411914,-1.6118120685520227,1.00326929373455
1530,0.0,-0.2837846001020936,1.068925824990034,-0.3121418687335022,-1.0124768228009098,0.6660716393254472,2.1727912436396104,0.6765532895424785,0.6204197247997866,0.6290798384005253
1531,0.0,-0.2837846001020936,1.0062867663117958,-0.3121418687335022,-0.948853814703704,0.44222333529587055,-0.5390025546854966,-1.2772916523884794,0.6204197247997866,-1.1610372741676767
1532,0.0,-0.033451815080628076,0.47295694103904945,-0.3121418687335022,-0.40714631609472857,0.44222333529587055,0.3921302240160497,1.5821050905757896,0.6204197247997866,0.25111616929111624
1533,0.0,-0.2837846001020936,0.29176037724834347,-0.3121418687335022,-0.22310347304276149,-0.7516342861952053,-0.4096828254908248,0.09479958730428009,-1.6118120685520227,-0.9718379045466472
1534,0.0,-0.2837846001020936,0.8351282858006448,-0.3121418687335022,-0.7750067355609006,-0.677018184852013,-0.8971021034198179,-0.160061461717955,0.6204197247997866,-0.23329650558736545
1535,0.0,-0.2329914473910022,-0.2706058390309516,-0.10807751638759616,0.3002155354399674,3.4268673890235606,-0.9555142476224381,0.1841041021014256,-1.6118120685520227,1.0869499727769236
1536,0.0,-0.2837846001020936,0.17005533295731604,-0.3121418687335022,-0.09948665660600747,0.44222333529587055,-0.31367618590151175,0.2004761539961598,0.6204197247997866,0.17772788555581057
1537,0.0,-0.2837846001020936,0.5898502292196048,0.02222863631521133,-0.6043313931460037,-0.8262503875383975,-1.4824112298965961,-0.2633648650544246,0.6204197247997866,-0.40070335886821234
1538,0.0,-0.2837846001020936,1.1617400455892306,0.22156489894040593,-1.2319762007362693,-0.08008937410647515,0.7569334060831026,0.9431340444854,-1.6118120685520227,-0.9649993731145619
1539,0.0,-0.2837846001020936,-0.6383017192853478,-0.0037779585219108393,0.6492147642356656,0.9645360446982162,-0.061538105770253475,-0.7101704804211495,0.6204197247997866,-0.5934391653045882
1540,0.0,-0.2837846001020936,-1.162846891116794,-0.3121418687335022,1.2543531166042605,0.44222333529587055,0.23856452370526482,-0.2732154682208754,0.6204197247997866,-0.4830728663589877
1541,0.0,-0.2837846001020936,0.8884672172824702,-0.3121418687335022,-0.8291835278239598,0.5168394366390627,0.27725855799950955,-0.27386067994719315,0.6204197247997866,-0.19337001368302797
1542,0.0,-0.2837846001020936,0.29176037724834347,0.07874196111217699,-0.314819175560353,0.06914282857990933,0.8802875847444193,0.9256340058288053,0.6204197247997866,-0.33568929944405534
1543,0.0,0.30322993692608985,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.45316988082243637,1.1161773144933194,0.060681600148398865,0.6204197247997866,3.0401192201222322
1544,0.0,0.3007634892915177,0.30706500282895366,-0.3121418687335022,-0.23864850736777687,-0.08008937410647515,-0.2561614834600991,-1.5045873839948365,0.6204197247997866,-0.3425192696181618
1545,0.0,-0.019544438134991075,0.11430657073368439,-0.3121418687335022,-0.04286217939949434,3.9491800984259062,0.3423506729248214,-0.3599724943692152,0.6204197247997866,1.1695098401883206
1546,0.0,-0.2837846001020936,0.8576234003821104,-0.3121418687335022,-0.797855208819669,0.9645360446982162,-0.8445764498130913,0.20278896851097686,0.6204197247997866,-1.1610372741676767
1547,0.0,-0.2837846001020936,0.4734979627821482,-0.3121418687335022,-0.407695836337661,1.1137682473846007,1.7400995700469504,-0.05466415794418169,0.6204197247997866,-0.2180504160337729
1548,0.0,-0.2837846001020936,-0.31774633649946377,0.18344298696369815,0.2796951104018928,-0.08008937410647515,-1.5086378092253927,0.461427212019349,-1.6118120685520227,-0.1580214379575615
1549,0.0,0.3224134185283181,-1.5024075337516434,3.3077822946199613,0.7498805014916892,-0.22932157679285964,-0.7475063047974286,-0.2741598235657587,-1.6118120685520227,-0.8928315743752282
1550,0.0,-0.021783761541491958,1.1425615184140068,-0.3121418687335022,-1.0872692034307359,1.561464855443754,0.3291927666007575,-0.1915961848417194,-1.6118120685520227,0.9198197359449604
1551,0.0,0.5227223290322803,0.33018475636562067,-0.3121418687335022,-0.26213143156088553,0.9645360446982162,-0.36032004345412944,-0.0076436332864247645,0.6204197247997866,1.6039940361108982
1552,0.0,-0.2837846001020936,0.9797397366814943,-0.3121418687335022,-0.9218897779386978,-0.9008664888815898,-0.4341288990625964,0.34449410826228244,-1.6118120685520227,-0.8156591796236274
1553,0.0,-0.2837846001020936,-0.2598146408152679,-0.3121418687335022,0.33713581823939476,0.21837503126629382,-1.2879372475577295,0.10122624416466651,0.6204197247997866,0.19824780089429883
1554,0.0,-0.2837846001020936,-1.1966885151059194,-0.3121418687335022,1.2887263329730234,-0.005473272763282911,1.188727592199597,1.3845092768840477,0.6204197247997866,-1.1610372741676767
1555,0.0,-0.2837846001020936,0.8576234003821104,-0.3121418687335022,-0.797855208819669,-1.0500986915679742,-0.6894734518835709,-2.1152142953913735,0.6204197247997866,-1.1610372741676767
1556,0.0,-0.2837846001020936,-1.2336188587448464,-0.3121418687335022,1.3262367873436973,-0.8262503875383975,-0.5814430641516201,-0.46327995329261656,-1.6118120685520227,1.2796345939436038
1557,0.0,-0.2837846001020936,0.530782617933758,-0.3121418687335022,-0.46588033264815104,-0.3785537794792441,2.09678622742765,-0.1229617874547024,0.6204197247997866,0.06611617907263198
1558,0.0,-0.1339489024438497,0.28913035906604423,-0.3121418687335022,-0.2204321419014724,1.3376165514141773,0.5906868438240814,-0.11632349807332318,-1.6118120685520227,1.6483691927230062
1559,0.0,-0.2837846001020936,0.05550308181286681,0.4482074989115175,-0.16154087820218624,-0.22932157679285964,0.8113113938525199,-0.18406061464071638,0.6204197247997866,-0.5881096055969536
1560,0.0,-0.2837846001020936,0.31897325944509974,-0.3121418687335022,-0.2507438217466932,1.1137682473846007,-0.7707194459629717,-0.6617502386869398,-1.6118120685520227,0.8227600570557778
1561,0.0,0.41462124967541386,-5.126077078287722,-0.3121418687335022,5.279838678012737,-0.8262503875383975,-0.30645662265210916,-2.2098184647626677,0.6204197247997866,1.7337130810340748
1562,0.0,-0.2837846001020936,0.48364212046524585,0.18344298696369815,-0.5342817494417331,1.0391521460414084,0.4960548290709534,1.1553869885876635,0.6204197247997866,-0.929693969133432
1563,0.0,-0.2837846001020936,0.5881710496345556,0.2911788251587417,-0.6657314286711384,0.44222333529587055,0.3744621848704892,-0.9891195051330617,0.6204197247997866,-0.7114398247787567
1564,0.0,3.31111062665965,-0.31774633649946377,-0.3121418687335022,0.3959775189509822,-0.8262503875383975,0.6419660021115099,-0.1825862639492155,0.6204197247997866,2.3676449447883914
1565,0.0,-0.2837846001020936,1.1983939874878249,-0.3121418687335022,-1.1439787023747965,-0.1547054754496674,2.4404317486038267,1.7635566488317003,0.6204197247997866,1.3535943475227334
1566,0.0,-0.2837846001020936,0.8204575588996891,-0.3121418687335022,-0.7601055573486603,0.6660716393254472,-0.2602304536069329,0.9692078473865193,-1.6118120685520227,0.4889944113160057
1567,0.0,-0.2837846001020936,0.34681970098346604,-0.3121418687335022,-0.2790276818949515,-0.677018184852013,-0.8738889622542745,-0.06545729234666058,0.6204197247997866,-1.1610372741676767
1568,0.0,-0.2837846001020936,0.5981261857459189,-0.3121418687335022,-0.5342817494417331,-0.975482590224782,-1.5831793867569812,0.5218769258334596,0.6204197247997866,0.08602134457531332
1569,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.1547054754496674,1.2861638310855683,1.3689221137400136,-1.6118120685520227,-0.6629409745531297
1570,0.0,-0.2837846001020936,0.0028090462864203713,3.018188361551684,-0.7110310104363489,-0.975482590224782,-2.221540768809417,2.4730879191164075,0.6204197247997866,-1.1610372741676767
1571,0.0,0.5461777878214231,1.0736753799887133,-0.007166572919840402,-1.0888593902143133,-0.6024020835088209,0.30637030411822935,-0.7623746733818626,-1.6118120685520227,0.4124093574482914
1572,0.0,-0.2837846001020936,-0.9835152084393761,0.11482354540562431,0.972022681301856,0.29299113260948606,0.2487759216486096,-0.0654572923466609,0.6204197247997866,-0.36383289513635386
1573,0.0,-0.2837846001020936,-1.0604966136862677,0.026306325401171244,1.0709827197969157,0.6660716393254472,0.47515194814521894,-0.36819472975339,0.6204197247997866,-0.31553893648478515
1574,0.0,-0.2837846001020936,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-0.677018184852013,0.3319047594003268,1.5625227889176978,0.6204197247997866,-1.0703059779553614
1575,0.0,0.062291134414522005,0.9644751946440713,-0.3121418687335022,-0.906385456798819,0.21837503126629382,-0.8761181607312831,0.5215390537999908,0.6204197247997866,0.623079588486768
1576,0.0,0.06358729821420972,0.8884672172824702,-0.3121418687335022,-0.8291835278239598,1.3376165514141773,1.3846148252501482,0.6385020531755784,-1.6118120685520227,2.667467616987273
1577,0.0,-0.2837846001020936,-0.6209744012969212,-0.3121418687335022,0.703968763216138,1.2630004500709853,1.337807543240529,-0.10559239450417969,-1.6118120685520227,0.8197978651690145
1578,0.0,-0.2837846001020936,0.7918684500670575,-0.3121418687335022,-0.7310673639094227,-0.22932157679285964,0.5441096271519523,-0.08265805041416877,0.6204197247997866,0.6753905877607138
1579,0.0,0.10159613473358364,0.2865793851460553,-0.3121418687335022,-0.21784109666880117,-0.6024020835088209,0.5791056073473813,-0.41730304571829585,0.6204197247997866,-0.6150256705633633
1580,0.0,-0.2837846001020936,-1.7518098910678916,-0.3121418687335022,1.8525676891974705,1.188384348727793,-0.9112041122655627,0.39824078914187216,-1.6118120685520227,-0.18847353165654024
1581,0.0,-0.2837846001020936,-1.0462812973764726,-0.3121418687335022,1.1359564824451875,-1.0500986915679742,-2.8599021508618536,2.8988066812872324,-1.6118120685520227,-1.1610372741676767
1582,0.0,-0.2837846001020936,-0.1589125882722242,-0.3121418687335022,0.23464877195494827,0.29299113260948606,-1.4980645358166564,0.8569333590234613,0.6204197247997866,0.01236266242428514
1583,0.0,0.28175379532749784,0.9797397366814943,-0.0478299456949953,-0.983907062498212,-0.677018184852013,1.4585073743192412,-0.11345244787019257,0.6204197247997866,0.848435275906791
1584,0.0,-0.2837846001020936,0.4186646780086481,-0.3121418687335022,-0.3520012171215388,0.29299113260948606,0.35105560086190024,0.2640805642966816,-1.6118120685520227,-0.05164097048073099
1585,0.0,-0.2837846001020936,-0.18036545816265617,-0.3121418687335022,0.25643862869207484,-0.45316988082243637,-0.7235193922597007,0.07960243402265756,0.6204197247997866,-1.1610372741676767
1586,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.975482590224782,-1.3065561212009258,-1.2401257287068999,-1.6118120685520227,-0.5013962287321955
1587,0.0,-0.2837846001020936,-0.4245981307614254,1.5380415925360458,0.07038677501353194,-0.677018184852013,0.6680985004688126,0.37602883138604654,-1.6118120685520227,0.4275657169106715
1588,0.0,-0.2837846001020936,-0.10868847816084364,-0.3121418687335022,0.183635729426558,-0.1547054754496674,-0.664020446219598,-0.11223128358286588,-1.6118120685520227,0.022318783098398687
1589,0.0,-0.2837846001020936,1.1305460556054334,-0.3121418687335022,-1.075064998838703,1.188384348727793,0.17908491339383437,1.451076210605302,0.6204197247997866,-1.0879632661403928
1590,0.0,-0.2837846001020936,-1.376183921169835,-0.3121418687335022,1.4710412961029409,-0.3785537794792441,0.5036543693334822,0.15021768901765997,0.6204197247997866,-0.6439457766864732
1591,0.0,-0.2837846001020936,-1.462586989306192,-0.3121418687335022,1.558801604441876,0.3676072339526783,-0.2976872137673484,-0.08495148482316923,-1.6118120685520227,-0.1868195116862833
1592,0.0,-0.2837846001020936,1.1617400455892306,-0.3121418687335022,-1.1067489915295576,-0.7516342861952053,1.5922592829397515,0.038849868755022984,0.6204197247997866,-1.1610372741676767
1593,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.975482590224782,-0.601994299528237,-0.5489897135777211,0.6204197247997866,-1.0510970999284297
1594,0.0,-0.2837846001020936,-1.0046507281835002,0.6790278426608986,0.86110715314734,0.3676072339526783,-0.6465377381870071,0.7048308778231677,-1.6118120685520227,-0.7252030120049481
1595,0.0,-0.2837846001020936,-0.6611985323414824,-0.3121418687335022,0.7448247445982502,0.889919943355024,0.47872787727238697,0.8683646961558241,0.6204197247997866,0.9250070575513665
1596,0.0,0.13027029655171435,0.4186646780086481,-0.3121418687335022,-0.3520012171215388,-0.6024020835088209,1.2065032787565215,0.7055345097404868,0.6204197247997866,0.5249531610407738
1597,0.0,-0.2837846001020936,0.2877471643183168,-0.3121418687335022,-0.21902721959753507,-0.3039376781360519,-0.330775151492202,-0.7130453564954022,0.6204197247997866,-0.35133570654782054
1598,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.9645360446982162,-0.32701746867900583,0.5534310668901833,0.6204197247997866,-1.1610372741676767
1599,0.0,0.6137795629668064,0.10748019168589247,-0.3121418687335022,-0.03592856994563553,-0.08008937410647515,-2.858382242809347,2.155488207655633,0.6204197247997866,1.8442676380589
1600,0.0,-0.2837846001020936,-0.19445580465873893,-0.3121418687335022,0.2707503097442706,-0.8262503875383975,-1.0559401712099694,-0.35189769405419113,0.6204197247997866,-1.1610372741676767
1601,0.0,-0.2837846001020936,-1.1434192921600737,0.10835437246412238,1.1359564824451875,1.9345453621597153,-1.7600183857750424,0.07088076759227403,-1.6118120685520227,-0.3646568181620766
1602,0.0,-0.2837846001020936,0.6839892347064233,-0.3121418687335022,-0.62149355585355,-0.6024020835088209,1.076659705128169,0.6992597434046359,0.6204197247997866,0.5088961092768838
1603,0.0,-0.2837846001020936,-1.8017990345822594,-0.3121418687335022,1.903342074216956,-0.1547054754496674,-0.02463189398303373,-0.4102369318331557,-1.6118120685520227,-0.8481306244098201
1604,0.0,-0.2837846001020936,-1.998707490132757,-0.3121418687335022,2.1033436152083436,0.21837503126629382,0.409281896618804,-0.13712711762794438,0.6204197247997866,-1.0668028391054651
1605,0.0,-0.2837846001020936,0.9797397366814943,-0.3121418687335022,-0.9218897779386978,-0.22932157679285964,-0.6546537401352561,0.4562990357010847,-1.6118120685520227,0.10750319782363339
1606,0.0,-0.2837846001020936,-0.31774633649946377,-0.3121418687335022,0.3959775189509822,-0.8262503875383975,-1.5971072714563073,0.34965433568253457,-1.6118120685520227,0.23934822392895966
1607,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.3039376781360519,-0.8122393584403552,0.6591300299557865,0.6204197247997866,-0.0973061936349153
1608,0.0,-0.2837846001020936,0.9288579298900843,-0.3121418687335022,-0.8702087074724357,-0.45316988082243637,1.1500712640641988,0.7654826619645424,0.6204197247997866,-0.39832731538290156
1609,0.0,-0.2837846001020936,0.038426311040407335,1.2296776823244544,-0.3275574675766852,-0.005473272763282911,0.8266239220599659,0.32237884788977234,0.6204197247997866,-1.1610372741676767
1610,0.0,-0.2837846001020936,0.9697302009192497,-0.3121418687335022,-0.9117230099781216,1.561464855443754,-0.01669062275967982,-0.1980886278377889,-1.6118120685520227,-0.13121792053422507
1611,0.0,-0.2837846001020936,0.6218125440798511,-0.3121418687335022,-0.558340178796717,0.44222333529587055,0.3055827154001127,-0.24340322997361885,0.6204197247997866,-1.1126112450384846
1612,0.0,-0.2837846001020936,0.10748019168589247,-0.3121418687335022,-0.03592856994563553,-0.7516342861952053,-1.5193432485517375,1.195931632603932,0.6204197247997866,-0.6729029005454206
1613,0.0,-0.2837846001020936,-0.5848758221543667,-0.3121418687335022,0.6673031388988576,-0.45316988082243637,0.002478762242403026,1.3781322550967954,-1.6118120685520227,-0.7277819129644908
1614,0.0,5.457776633497378,0.6101771399859895,-0.3121418687335022,-0.5465220029732162,-0.1547054754496674,-0.5405224627380024,0.060681600148398865,0.6204197247997866,-0.8461118718307373
1615,0.0,-0.2837846001020936,0.6029978480982874,-0.3121418687335022,-0.5392299370395666,-0.005473272763282911,-1.7701470760658509,0.13380273939162862,0.6204197247997866,2.772276893449676
1616,0.0,-0.2837846001020936,-0.03006842887110677,-0.3121418687335022,0.10378069746865493,0.06914282857990933,2.841441832759904,1.4782424872357318,0.6204197247997866,0.4446679022213235
1617,0.0,-0.2837846001020936,0.9476038587079721,-0.3121418687335022,-0.8892491018547428,0.591455537982255,1.2490172782823266,-0.08831996661138955,-1.6118120685520227,1.1444833830058456
1618,0.0,-0.2837846001020936,0.2332082276637741,0.5551316287365985,-0.367125787152417,2.6060902742484457,-0.9552040430633348,0.5450672335851897,0.6204197247997866,-0.599583664453309
1619,0.0,-0.2837846001020936,0.11937464002674181,0.5288506136617469,-0.2453375827439957,0.21837503126629382,0.9148980623971944,1.3472500361646516,-1.6118120685520227,1.9882167492017175
1620,0.0,0.14693504471425153,0.5258204603054935,-0.3121418687335022,-0.4608402282528345,0.29299113260948606,-0.08630618708211953,0.4999482712272328,0.6204197247997866,0.8072464904381946
1621,0.0,-0.2837846001020936,0.9936165930791522,-0.3121418687335022,-0.9359846153385875,-0.8262503875383975,-2.221540768809417,0.08906285095978722,0.6204197247997866,-0.779682294775289
1622,0.0,-0.2837846001020936,0.8479096009037499,-0.3121418687335022,-0.7879888226397463,-0.08008937410647515,0.23473197124345593,-0.5597640773116732,0.6204197247997866,-0.6639554273018354
1623,0.0,-0.2837846001020936,-0.48181011509066385,-0.3121418687335022,0.5626184508874725,2.456858071562061,1.8914378895174153,0.2706229954902167,-1.6118120685520227,-1.0675249420561335
1624,0.0,-0.2837846001020936,-2.0392474662755067,2.771497233382411,1.420985416531844,-0.22932157679285964,-0.9786457018731358,-0.9096175728905185,-1.6118120685520227,-0.5764452099494058
1625,0.0,-0.2837846001020936,-0.08877820593811825,-0.3121418687335022,0.1634127018528033,0.591455537982255,-2.1884405489992917,0.6388181907507544,-1.6118120685520227,1.3799361775646153
